bree	1666.344490
lynette	1304.439070
edie	899.367219
gaby	829.284509
solis	503.991615
titres yellow	440.547264
orson	328.470576
mme	323.730265
scavo	252.945380
yellow sub	200.964029
wisteria	197.091144
aime	167.726257
carlos	159.269951
gabrielle	135.286890
delfino	132.072307
pos	122.252786
wisteria lane	121.465754
kamp	119.225953
susan	117.926802
van kamp	117.760073
mary alice	115.316911
parle	115.069329
besoin	112.994190
huber	105.269078
mari	104.633365
desperate housewives	98.803235
xiao mei	97.137331
susan mayer	94.962678
parler	92.737459
faut	92.527883
hodge	89.189680
dis	81.646542
mccluskey	75.034046
mayer	73.188716
fairview	72.754498
laisse	72.598162
maison	72.067379
pere	71.546038
dieu	66.880701
mei	62.175135
desolee	61.611303
desole	60.732132
maman	58.980123
enfants	58.037446
donne	56.609554
tant	55.174453
voulais	54.041986
mere	53.530753
entre	50.864111
deux	49.795264
prendre	48.539951
accord	47.961417
juanita	47.172607
pris	47.119347
rex	44.133992
probleme	44.058261
xiao	44.010571
mike	42.426002
arrete	40.048918
demande	39.476600
housewives	37.334402
ami	37.275681
bonne	37.164129
depuis	36.999077
zach	36.053107
jours	33.829834
katherine	33.301876
salut	32.488435
karl	32.114412
mariage	31.423554
bonjour	31.342642
julie	31.122121
aider	31.066719
porte	30.968069
titres	30.619070
ian	28.978089
savoir	27.562506
prend	27.357167
cherie	27.332473
danielle	27.176644
fils	26.682654
famille	26.365115
bebe	25.894944
traduction yellow	25.837823
idee	25.525495
cheri	25.345318
raison	24.742593
argent	24.500650
synchro traduction	23.574577
yellow	23.395380
arrive	23.083882
plait	22.722151
ana	22.203424
mois	22.117275
fini	21.456056
prends	21.438231
amie	20.785926
trouver	20.740833
pensais	20.478055
connais	20.468898
tellement	20.464975
amour	20.442663
ais	20.387266
cas	20.243437
rendre	19.962572
rend	19.897754
kayla	19.893514
andrew	19.822997
eau	19.669041
devrais	19.433342
britt	19.264094
tom	19.120561
aide	19.023872
truc	18.936058
ment	18.469515
passer	18.379004
faites	18.260598
vite	18.149300
travail	17.956552
mettre	17.919715
coup	17.829857
oublie	17.337420
parti	16.698998
mis	16.694788
partir	16.568006
voiture	16.296387
mort	15.705488
garde	15.505106
ida	15.294165
pres	14.892654
compte	14.731445
leurs	14.539013
tue	14.530022
alle	14.522441
cher	14.346132
laisser	14.203848
parfait	14.072967
sortir	14.001871
donner	13.768750
ira	13.545802
nom	13.173267
eli	13.068040
caleb	13.011289
espere	12.512396
nouvelle	12.491292
contre	12.359179
amis	12.234436
partie	12.068812
pourrais	11.666562
petite	11.662341
fin	11.592315
entendu	11.347437
achete	11.294499
preston	11.212010
rentre	11.111535
porter	10.991813
essaye	10.857631
aucun	10.820326
gentil	10.657565
chercher	10.295107
savais	10.258486
rester	10.157138
semaine	10.142965
fete	10.064318
beau	10.037877
reve	9.953401
don	9.943348
droit	9.868287
lait	9.857637
peur	9.833154
essaie	9.750281
appele	9.658363
com	9.607254
tete	9.579537
cote	9.540557
filles	9.513950
lors	9.457673
histoire	9.377431
derniere	9.376675
facon	9.325812
demander	9.310983
chambre	9.270091
heureuse	9.216183
marche	9.199397
venu	9.165043
sol	9.157066
alma	9.099530
souviens	9.059637
combien	8.997572
jusqu	8.782883
genre	8.637459
boulot	8.605854
ron	8.373942
occupe	8.279340
end	8.268628
prie	8.262081
vit	8.258321
appeler	8.227534
dur	8.219718
rends	8.188640
